Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2019-11-29,275.23040771484375,276.22188080245684,275.0927109014609,276.1576129510021,981600
2019-12-02,273.00885009765625,275.5884733683158,270.1446160317293,275.1753548736792,2705500
2019-12-03,271.42974853515625,271.90710667366255,268.7032404421007,270.9340121503409,1921400
2019-12-04,272.2100830078125,272.7976266710809,270.95240562218197,271.7694532759851,1742000
2019-12-05,269.0704650878906,272.77006803319415,268.51964994641463,272.77006803319415,1941100
2019-12-06,270.768798828125,271.7235151855322,270.1353656207485,270.7963381842883,1462000
2019-12-09,270.961669921875,272.8252417214178,270.4016654614793,270.81478396530616,1960000
2019-12-10,271.53076171875,272.3661596109644,270.40159199321585,271.7602657106015,1565900
2019-12-11,271.09014892578125,272.05408266078877,269.0246126565734,271.73277141578626,1749800
2019-12-12,272.9628601074219,273.3484391345623,270.0068476180906,271.0625603609324,2742700
2019-12-13,267.9413757324219,270.8147708342831,265.39848102072347,270.48429845975056,5195600
2019-12-16,269.4376525878906,270.31893996152155,268.84094788715737,269.00618401678435,2410000
2019-12-17,271.3196105957031,272.0081225779446,268.74917706825136,269.43768905049285,2474100
2019-12-18,267.9413757324219,272.0632593811352,267.895486130058,271.7235978798778,3309800
2019-12-19,269.6304016113281,269.7222087906512,267.601594621691,268.11568120715907,2333600
2019-12-20,270.65863037109375,270.8330556429464,268.7767088787343,269.7589926695627,4866500
2019-12-23,269.26324462890625,271.0992764510068,269.00620129443706,270.73207568971117,1309800
2019-12-24,270.1078186035156,270.3097832148584,269.3091212661913,269.8140468023587,543600
2019-12-26,271.48486328125,271.48486328125,269.8048784268838,270.3465044681315,1101800
2019-12-27,269.9976806640625,272.00813800749995,269.14393248140436,271.93470905210364,1439100
2019-12-30,270.9432373046875,271.37467790041535,269.5845636312451,270.0803000819856,1238900
2019-12-31,269.8232727050781,271.2278360522629,268.2259058283167,270.8147176495984,1550700
2020-01-02,267.59246826171875,270.42913426973837,267.1426493978356,269.9517760471608,2103600
2020-01-03,267.8128356933594,268.88689879650855,265.60957473337027,266.2705474182416,1926000
2020-01-06,267.8861999511719,268.1248930345009,264.95772718117473,266.72949102811015,2655100
2020-01-07,267.4639587402344,267.77608080848347,265.56365895661224,267.4364193817308,1963400
2020-01-08,270.5301208496094,271.2553612899342,266.68363180199003,267.1334506496686,2492800
2020-01-09,274.8724060058594,277.20414683903016,273.3025782292657,274.07370842790834,3261200
2020-01-10,272.87103271484375,275.6526197259977,272.3385958283734,275.404765522651,2024200
