Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-02-12,239.7337646484375,240.18866742765655,233.74725629054223,235.83979796892496,4327900
2019-02-13,240.0067138671875,242.27214876404727,239.4153457612444,239.75196940162442,3066400
2019-02-14,241.3987274169922,242.98180817098844,239.01504099202967,239.49723688894906,3015300
2019-02-15,246.675537109375,246.675537109375,242.57230596096366,243.63679047213498,3673700
2019-02-19,246.02052307128906,247.91290640607673,244.9924383533508,246.71198417681822,2486700
2019-02-20,245.20169067382812,246.18426840314828,243.99163380307078,244.92873236313986,2802800
2019-02-21,242.37222290039062,245.59294271937262,241.18948664534537,245.16533294745958,2554300
2019-02-22,243.01820373535156,244.1827817650563,241.96285348480134,242.46323554782202,3191100
2019-02-25,240.73455810546875,243.98257063685497,240.53439977052182,243.44576092013085,3679100
2019-02-26,239.26071166992188,241.4897189636637,239.0969255433691,240.78917857392767,3212900
2019-02-27,227.52413940429688,238.01418082560775,226.4869617885257,238.01418082560775,8952900
2019-02-28,220.37310791015625,229.22551228479156,217.57999812592922,227.17844973711178,11034300
2019-03-01,223.9486541748047,225.631800172654,221.59226088384162,221.59226088384162,6921300
2019-03-04,214.7323455810547,226.04122378844855,213.35853008680257,225.7409862410133,8646300
2019-03-05,219.6543426513672,221.26470232809396,213.74971364092013,215.19630110317658,6924500
2019-03-06,217.50721740722656,219.93639653642657,215.6512063288851,219.93639653642657,4878700
2019-03-07,215.3509979248047,219.42692341303086,214.30472696405982,218.62630386871226,5033500
2019-03-08,216.71177673339844,218.6479359827146,214.29159509115237,214.75736195375842,4921700
2019-03-11,222.06358337402344,222.8581448649202,215.91722513892745,218.46527905906558,4539600
2019-03-12,224.5568389892578,226.0180756875196,222.6024242794996,223.70748305191117,4235800
2019-03-13,230.37440490722656,230.84017172989567,225.65275871677176,226.4564479187277,4881600
2019-03-14,231.30596923828125,232.94073105371345,230.45661328188595,231.05938022700272,3865200
2019-03-15,229.59811401367188,232.64847352838694,228.26473576108512,232.28315391872619,6466200
2019-03-18,232.8859405517578,233.16905456352978,228.70312473154627,230.74887291239574,3927400
2019-03-19,234.83120727539062,236.76735242894424,233.01377880119384,233.75353184814526,4164800
2019-03-20,228.7761993408203,235.34267212244163,228.29216298799471,235.10521086107963,4193500
2019-03-21,230.1643524169922,231.0228360672137,227.09573742019936,227.57977370204458,2699700
2019-03-22,225.66188049316406,229.41545401012542,225.57056104524014,228.84009828809974,3777900
2019-03-25,225.45188903808594,225.96332267305928,219.89915512097832,225.96332267305928,4110900
2019-03-26,222.2827911376953,226.39254323362377,220.7576181432465,225.81717348082736,4416200
2019-03-27,220.74847412109375,224.37417566026141,217.5063338081838,221.871802375977,4819200
2019-03-28,221.223388671875,221.78963066834325,218.17304263277043,221.55216940238162,3601500
2019-03-29,225.81716918945312,226.2738083025451,220.8946001077425,223.10473174284525,4294200
2019-04-01,224.24636840820312,228.5022490246826,221.98144191649135,228.05475153499248,4809500
2019-04-02,223.21429443359375,225.03170885788157,221.74391619664522,224.21889194028378,4057100
2019-04-03,224.5203094482422,226.07287960186278,223.3787116977095,224.94955131728403,2851400
2019-04-04,225.93589782714844,227.50673747718326,223.4243827272755,224.1915330859847,2255500
2019-04-05,227.20535278320312,227.68938912139623,223.908417875867,227.36060840719716,3343000
2019-04-08,227.17794799804688,228.02729001910095,224.94954700207143,228.02729001910095,2195400
2019-04-09,227.21446228027344,228.26474050240566,224.62075570763963,226.10027577034023,2903800
2019-04-10,224.69386291503906,228.20084830308622,224.22809599078195,227.20537828341762,2753700
2019-04-11,215.00396728515625,225.5066673234296,212.50157982446726,224.71211969294413,8223400
2019-04-12,203.86196899414062,216.2460196470096,201.62444010261243,215.9903028557218,13979400
2019-04-15,210.23666381835938,210.9398920178127,204.94878854405627,206.19084760097073,10021800
2019-04-16,201.7979736328125,217.36935706212589,197.10372386005554,217.36935706212589,27361400
2019-04-17,198.0352783203125,204.7935466166921,190.02583705246505,204.3825602019529,22101400
2019-04-18,202.5194549560547,203.6610527855702,195.633342980046,198.3092416033806,13927200
2019-04-22,207.41461181640625,207.82558421783014,202.2911205753392,204.57431606716017,11191800
2019-04-23,210.58370971679688,211.82576874824218,206.49222688077967,208.45576962947771,10261400
2019-04-24,210.37364196777344,211.5426369657331,207.99911303943807,210.13618071362814,6104100
2019-04-25,210.77545166015625,211.99011323476722,208.34614244645257,208.71144812107198,5954500
2019-04-26,216.4469451904297,216.54740635532283,211.14080078907327,212.00841233923046,6186200
