Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2019-01-08,37.35456466674805,37.408377283597055,36.93052426768238,37.05536664844599,10599600
2019-01-09,37.19312286376953,37.453577346803876,37.033839636878476,37.35886662570048,7047600
2019-01-10,37.75277328491211,37.802279964816876,37.141462843909316,37.30290066854138,11384800
2019-01-11,37.8216552734375,37.91421138368787,37.378236619628034,37.69896094928872,8860000
2019-01-14,36.85732650756836,37.58702526060427,36.45265797324375,37.58702526060427,15355600
2019-01-15,37.608558654785156,37.843180855567304,36.75401411079914,36.89177426657098,9261200
2019-01-16,37.599952697753906,37.64946267352974,37.201741275899174,37.45788987552807,7059200
2019-01-17,37.7742919921875,37.8668480830248,37.548278426581156,37.69680172067848,8200800
2019-01-18,37.9034538269043,38.01538498904252,37.69250928955497,37.97018094595122,7414400
2019-01-22,38.181121826171875,38.30381286175111,37.72048604336151,37.76138086558068,8654400
2019-01-23,38.61162185668945,38.628842284632604,37.92497248308752,38.30166072263434,9089200
2019-01-24,38.80534744262695,38.93449901502698,38.3059681505661,38.58579108333128,9812800
2019-01-25,37.49662780761719,38.63530452967812,37.43635794425432,38.42220540134864,15254400
2019-01-28,37.12424850463867,37.907760077327296,36.97357383382576,37.907760077327296,11976800
2019-01-29,37.20818328857422,37.330874305400876,36.96710389799527,37.25553863807514,7924400
2019-01-30,37.36532211303711,37.58918440407418,37.04460106788925,37.074735997321824,8345600
2019-01-31,38.52552032470703,38.59224743125135,37.31366265979576,37.333034409864595,12519600
2019-02-01,38.27583694458008,38.55565990456282,37.99170477144769,38.39422206559067,8934000
2019-02-04,38.33610153198242,38.35547328172215,37.9120579372219,38.12300243146303,11302000
2019-02-05,38.35117721557617,38.465259705994,38.049827860597304,38.222028899640215,7956800
2019-02-06,38.33610153198242,38.58148688206803,38.22847632081398,38.47170706462132,6647200
2019-02-07,39.0356559753418,39.05717904170002,38.28873692749757,38.31456592091143,8516800
2019-02-08,39.392974853515625,39.470465129546966,38.96462865596111,39.00552675781938,7322400
2019-02-11,39.392974853515625,39.591004829048956,39.24445483521099,39.26597790471607,7404400
2019-02-12,39.448936462402344,39.694321754272366,39.10668587589256,39.390817942510495,7004800
2019-02-13,39.358543395996094,39.57594515317468,39.268135322872894,39.403744148096706,5726400
2019-02-14,39.306888580322266,39.700797335782696,39.29181947083387,39.468326433324336,6408000
2019-02-15,39.61469650268555,39.84501609055184,39.45541325111457,39.73739085161506,8813200
2019-02-19,39.90096664428711,39.99567734828673,39.47692308240004,39.63405824333603,9774000
2019-02-20,39.95909118652344,40.058107833185076,39.61468917187368,39.83855146673433,10203200
2019-02-21,40.1571159362793,40.22384303781939,39.7266151165774,39.797648145963485,8274800
2019-02-22,40.49507141113281,40.49722273339686,39.98492557086624,40.21524514711706,6735200
2019-02-25,40.441253662109375,40.76628064365237,40.103308895237014,40.56394470481937,7555600
2019-02-26,40.51658630371094,40.686635977607374,40.28411545215,40.50582312564166,7644400
2019-02-27,40.47975158691406,40.62710211755096,40.32156922999271,40.42991394418345,7288000
2019-02-28,40.676944732666016,40.897968902430414,40.31723944404172,40.523093764884266,12454000
2019-03-01,40.642269134521484,40.86329327985806,40.43208012201462,40.63360301210871,6865600
2019-03-04,40.78961944580078,40.856792639995284,40.42774849489424,40.7874504353956,8609200
2019-03-05,40.80696105957031,40.999814548439915,40.74195355970463,40.81779288753226,7666800
2019-03-06,40.644432067871094,40.947795903234905,40.516582809865504,40.75060775703952,7155600
2019-03-07,40.722450256347656,40.98248026386299,40.60327369372517,40.79395817777249,9411200
2019-03-08,40.8892936706543,41.04747602446671,40.503586760229496,40.869792416023635,6972800
2019-03-11,41.062644958496094,41.12331773138833,40.837289417241784,40.86979150757043,7135600
2019-03-12,41.36384201049805,41.46568629935585,41.047474011966095,41.17098856474098,7140400
2019-03-13,41.38117599487305,41.50035582907226,41.053976183178776,41.142816326474616,4916000
2019-03-14,41.38335037231445,41.64121134769577,41.21650187588305,41.422356192781365,5816800
2019-03-15,41.439693450927734,41.591375411388555,41.17316303495505,41.33568012968138,14402000
2019-03-18,41.35950469970703,41.60003006584604,41.19915665989292,41.48951966221055,7469200
2019-03-19,40.84595489501953,41.303169694801404,40.69210395491459,41.28583414476014,8080800
2019-03-20,41.14281463623047,41.424511512832765,40.702935426053855,40.962962040449135,8669200
2019-03-21,41.58486557006836,41.66503959391401,41.138485913385026,41.23382647663103,7499200
2019-03-22,42.022579193115234,42.37361831490779,41.658542541085346,41.658542541085346,9486000
2019-03-25,41.95323944091797,42.27610787243459,41.94023860452719,42.13525776322531,7038400
2019-03-26,42.254432678222656,42.325940576448254,41.825388595286924,41.998740775250376,6093200
2019-03-27,42.02041244506836,42.31944490639022,41.79288788999383,42.30860977397368,6116800
2019-03-28,41.5870361328125,42.12225930389157,41.45702445514963,42.01824930047759,9324000
2019-03-29,41.89039993286133,41.92290202303909,41.452686382097994,41.58919846726275,12039200
2019-04-01,41.27717208862305,41.983578463688545,41.216499310711576,41.912070552631796,9640400
2019-04-02,41.05830764770508,41.38767647001742,40.891459186012305,41.324837997216676,9960400
2019-04-03,41.0214729309082,41.23166192954102,40.713774356080954,40.978135708868244,8202800
2019-04-04,40.82427978515625,41.17965025277569,40.614090812179505,41.16664941839242,7106800
2019-04-05,41.188331604003906,41.24466967144719,40.73761714520165,41.03664964825763,6452800
2019-04-08,40.87628936767578,41.13198458579343,40.70077147804836,41.0496415535562,5772800
2019-04-09,41.10814666748047,41.157984302639214,40.8524514615008,40.87628742725807,6617200
2019-04-10,40.8719596862793,41.478690758357864,40.824287746631946,41.11681980297539,5291600
2019-04-11,41.179656982421875,41.209993369746364,40.82428645672721,40.871958394868294,5738400
2019-04-12,41.35517501831055,41.398512238814476,40.835118453009486,41.03447231246193,4768400
2019-04-15,41.422359466552734,41.61954767583108,41.318346141366135,41.41152433187677,5872800
2019-04-16,41.06697082519531,41.67153271998816,41.045300565366105,41.40067100421015,6523200
2019-04-17,41.09514236450195,41.29016480349821,40.96296170153545,41.11681262652968,8045600
2019-04-18,41.03230285644531,41.318331130749485,41.006301187804304,41.04530369076582,6670800
2019-04-22,41.25333023071289,41.35083980226729,40.9651329235549,40.99113459425795,7303600
2019-04-23,41.125484466552734,41.48952441945317,40.75494740184179,41.35734373810513,8818000
2019-04-24,41.183998107910156,41.409356997189676,40.986809906395266,41.118990608832654,6187200
2019-04-25,41.27499771118164,41.5436937687215,41.01063636761994,41.04747317038929,5898400
2019-04-26,41.541542053222656,41.905578795938105,41.450529561124696,41.47436553640386,5653600
2019-04-29,41.55453109741211,41.79938789422649,41.303170576077655,41.61086915643473,7094400
2019-04-30,42.133087158203125,42.17859008027777,41.44401315188386,41.55235785109486,10643600
2019-05-01,41.87955856323242,42.26309639587949,41.80588165910584,41.931561899771616,8541200
2019-05-02,41.543701171875,42.009582161798846,41.29234061903693,41.78639229521186,10035600
2019-05-03,41.69321060180664,41.740882537011935,41.346506219662345,41.511192289069,6694800
2019-05-06,41.36600112915039,41.892558039465364,41.353000295437,41.6476979831381,6730000
2019-05-07,41.116817474365234,41.33567259841101,40.92396402268423,41.12981831054762,7748400
2019-05-08,40.71160888671875,41.17315509840902,40.5859286275863,41.08431494996173,7887200
2019-05-09,40.869789123535156,40.99980409010195,40.62492903594881,40.835118024928285,6872400
2019-05-10,41.552364349365234,41.64770822860836,40.75494882554696,40.8589588272584,6420000
2019-05-13,42.23927688598633,42.34329021241964,41.40502440863977,41.47869803504917,10632800
2019-05-14,42.23276901245117,42.624979662117504,41.931570833955334,42.23710372689223,8954400
2019-05-15,42.22410583496094,42.49930235884104,42.139597082767025,42.29994846408665,7071600
2019-05-16,42.71164321899414,42.88716108528091,41.99873662371705,42.14391810949027,8465600
2019-05-17,43.116859436035156,43.22087273721947,42.388782859835544,42.43428909240595,6821600
2019-05-20,43.19704818725586,43.47007573559316,43.10820470891709,43.18187833691651,5464000
2019-05-21,43.099525451660156,43.55240886427726,43.075689482575044,43.22954042965498,6069200
2019-05-22,43.75609588623047,43.847108358295266,43.038854387640605,43.227376443868124,6706800
2019-05-23,44.10279846191406,44.15913652217526,43.82760196601642,43.82760196601642,8216000
2019-05-24,44.0681266784668,44.36282442453907,44.011788619077315,44.14396929870719,5559200
2019-05-28,43.59140396118164,44.22413657989703,43.5393973175437,44.15479769479745,7048400
2019-05-29,43.06052017211914,43.83193394900548,43.006347819175794,43.70842270363203,7214400
2019-05-30,43.10820388793945,43.348729332996015,43.004193867661165,43.14504070123762,6462800
2019-05-31,43.22158432006836,43.47889298868147,42.87268771357384,43.239026155800914,9161600
2019-06-03,43.52033233642578,43.53777750248992,43.0253361472473,43.37859160990166,6806000
2019-06-04,43.47671890258789,43.67951270916931,42.82035745575655,43.64244298089071,7811600
2019-06-05,44.62588119506836,44.66949576264589,43.618447237725114,43.72093548234849,7546400
2019-06-06,44.86793518066406,45.0096758952065,44.46016485627605,44.70221110805167,5614400
2019-06-07,44.569190979003906,45.458874336046726,44.569190979003906,45.11651924783058,6242800
2019-06-10,44.35768127441406,44.63461788459031,43.93464513862562,44.50596352540834,7104800
2019-06-11,44.04148864746094,44.44271743063071,43.77763512154102,44.30970096881277,4606800
2019-06-12,44.60408020019531,44.76980425509078,44.22029327490644,44.33804729146537,5236000
2019-06-13,44.652061462402344,44.81124402534254,44.32060996667091,44.61499173280395,6806400
2019-06-14,45.129608154296875,45.210289127025874,44.6913063077262,44.8461300598729,5525200
2019-06-17,45.000953674316406,45.356391848255896,44.75672801372367,45.192847166110745,6233600
2019-06-18,44.79379653930664,45.34548698607275,44.455803539819605,45.31932090237633,6576400
2019-06-19,44.97260665893555,45.15359650028549,44.540846317116426,44.547387837993234,6602800
2019-06-20,45.003143310546875,45.23864808828058,44.641163559919576,45.06419973507129,8883600
2019-06-21,45.258262634277344,45.45887703148743,44.7937947037489,45.166678017767836,12560800
2019-06-24,45.39999771118164,45.49812384336075,45.109978109976936,45.43488803779078,6009200
2019-06-25,44.96824645996094,45.55482725739577,44.90936944222553,45.43925594719394,6954000
2019-06-26,44.281349182128906,44.97259747465327,44.27044554045264,44.78942494553516,7394400
2019-06-27,44.60408020019531,44.802515182945854,44.40128309493252,44.658595085962524,7529200
2019-06-28,44.67167663574219,45.406536206622334,44.32060065002173,44.477603781978985,11647600
2019-07-01,44.48850631713867,44.67167552408915,43.843048643229444,44.564825156372514,8478800
2019-07-02,45.2822380065918,45.33457015876641,44.647684042882446,44.65204616467167,6696000
2019-07-03,45.51557922363281,45.67476512677302,45.28225718262489,45.33240995880549,5654400
2019-07-05,45.380374908447266,45.45887648269699,44.77416960125626,45.23427540335121,4196400
2019-07-08,45.602787017822266,45.64639825495686,45.22990378657465,45.489395139413034,4322400
2019-07-09,45.39127731323242,45.57444653904193,45.17539715810532,45.408722476736855,7276000
2019-07-10,45.67911911010742,45.971321471106464,45.258265724978884,45.45015588953525,5922000
2019-07-11,45.87973403930664,45.94951470162457,45.47850521295385,45.7031063128864,5830400
2019-07-12,45.51557922363281,45.84921014432736,45.31060266794849,45.770708555497734,6283200
2019-07-15,45.54172897338867,45.70963239665097,45.288779148902,45.50247653226019,8714000
2019-07-16,45.33021926879883,45.66820890161052,45.09471456097466,45.50030544767329,4281600
2019-07-17,45.772884368896484,46.0847079516461,45.509030829602644,45.509030829602644,6556800
2019-07-18,46.307125091552734,46.333291172198834,45.57444488754044,45.849198716298325,4413200
2019-07-19,45.73362350463867,46.33764932394753,45.661663461703746,46.18500832105115,5843600
2019-07-22,45.65294647216797,45.94296606628342,45.29750834909064,45.79468384548153,6547600
2019-07-23,45.2037467956543,45.68347715520824,45.12306249704754,45.663852593651775,6337200
2019-07-24,45.80558776855469,45.814312013709454,45.03801723384152,45.43052508269056,6080000
2019-07-25,45.27570724487305,45.67039451381126,45.147049576452595,45.38691642199092,7010000
2019-07-26,45.61151885986328,45.737993806975624,45.31277832024226,45.38691777386246,4324800
2019-07-29,46.09342956542969,46.12831656528485,45.63550317133658,45.77069903000275,5274000
2019-07-30,45.659488677978516,46.30930520015537,45.41526304866634,46.09560777450721,6447200
2019-07-31,45.175392150878906,45.829570736825104,44.96605686667776,45.764152212765616,8446000
2019-08-01,45.84920120239258,46.14358293492198,45.02493634409997,45.057647274005895,7507600
2019-08-02,46.0999755859375,46.49684228254381,45.79687290953967,46.036736445835224,6912800
2019-08-05,45.36729049682617,46.36818304278133,45.16013458771869,46.132678327146344,8838400
2019-08-06,46.097782135009766,46.26132677833737,45.059819996527345,45.38690928318255,7171600
2019-08-07,46.41832733154297,46.664735645254616,45.49593652590668,46.09560018489943,6892800
2019-08-08,46.9307746887207,47.07905357951183,46.05635712698889,46.49465560664158,5971200
2019-08-09,47.205528259277344,47.35816927172102,46.88498046948336,47.07033240930216,5828800
2019-08-12,46.980934143066406,47.34291383130722,46.802127024154984,47.34291383130722,3922400
2019-08-13,47.01799392700195,47.32982077936158,46.83482472373683,46.96784116767743,7496800
2019-08-14,46.87409210205078,47.53262968463686,46.823935999422915,47.12267990777127,9558000
2019-08-15,47.35163116455078,47.50863431075862,46.727980702482085,46.80212348014812,7865600
2019-08-16,47.43449020385742,47.925124155761054,47.18808186549089,47.60021425199697,10488400
2019-08-19,47.74632263183594,47.888060014639464,47.23606073362861,47.386522362117645,5632400
2019-08-20,47.78339385986328,47.92949337010252,47.4039690164118,47.92949337010252,8316000
2019-08-21,48.247859954833984,48.26530511996409,47.787754122418306,47.94257788336981,7483600
2019-08-22,48.32636260986328,48.359073542957155,47.87061889041783,48.22823646523186,9159600
2019-08-23,48.387420654296875,48.888958366026095,48.11048737659907,48.52479925780026,10485600
2019-08-26,48.76247024536133,48.77773600933018,48.31980967280515,48.518244640454284,7455200
2019-08-27,48.84751892089844,49.187694616102185,48.82353223714672,48.89549228840186,9541200
2019-08-28,48.50324249267578,49.11504103427617,48.279572733533556,48.930843983686316,11356800
2019-08-29,48.48789596557617,48.79489442691286,48.069067632360216,48.79489442691286,8512000
2019-08-30,48.04056167602539,48.672098334066426,47.990127479194484,48.639203847962484,11786800
2019-09-03,49.46150207519531,49.46808030139014,47.98134095344836,47.98134095344836,9718400
2019-09-04,49.145748138427734,49.54923175645531,48.862874291730584,49.46809469977797,8909600
2019-09-05,48.20063781738281,48.53614083290088,47.93530702926521,48.06248833593562,17661200
2019-09-06,48.27299880981445,48.46816070495551,47.970386952586125,48.26642058213521,9130400
2019-09-09,48.21817398071289,48.43745714099555,47.99889082043024,48.06686806475858,8297600
2019-09-10,47.830039978027344,48.16773790540233,47.446294462552814,48.084409237037924,11094800
2019-09-11,48.255455017089844,48.37167483230939,47.68312579576527,47.80811881175368,8818000
2019-09-12,48.40457534790039,48.73569177927748,48.18090554436292,48.652363091568276,8671200
2019-09-13,47.91118240356445,48.26861170572513,47.75768150332833,48.255455250503914,8213200
2019-09-16,47.8717155456543,48.04056454896344,47.64146751314114,47.92873131991242,5033600
2019-09-17,48.729103088378906,48.75322436932644,47.900213028175166,47.900213028175166,7596800
2019-09-18,49.097496032714844,49.16109002008377,48.54270992992142,48.8694430285528,7681600
2019-09-19,49.316795349121094,49.42643696025386,49.022956634324416,49.28171257651589,5906800
2019-09-20,49.4965934753418,49.55799249039363,49.04048411638864,49.38256529910467,19007200
2019-09-23,49.40011215209961,49.6588680320002,49.303627022170424,49.43519826225488,6634000
2019-09-24,50.10839080810547,50.143476914728545,49.417650232189594,49.53167840571693,8674400
2019-09-25,50.29698944091797,50.3233057017271,49.889122531337414,50.19392606323927,8423600
2019-09-26,50.812294006347656,51.04692524718426,50.34302817867898,50.43293507714709,8703600
2019-09-27,50.711421966552734,50.998685714463655,50.46801752708318,50.92851349775384,7501200
2019-09-30,51.090797424316406,51.19166582937339,50.818885033387076,50.87809243826611,8937600
2019-10-01,50.88027572631836,51.13025841639422,50.5776638687544,50.90878361029055,6727600
2019-10-02,50.23997116088867,50.97895443114661,50.11278651077378,50.8057221854704,8138400
2019-10-03,50.4724006652832,50.49871357174688,50.11935467091617,50.185140283070595,8017600
2019-10-04,51.222354888916016,51.28156228170826,50.435129111475845,50.45925039402116,6552800
2019-10-07,50.99429702758789,51.27278756401572,50.6916852109026,51.191650523515925,6154000
2019-10-08,50.42854309082031,50.91315694798073,50.42635146401693,50.90438709477211,6968000
2019-10-09,51.17192077636719,51.37146926446228,50.654412360403754,50.92412972310635,6004000
2019-10-10,50.87369918823242,51.06228286216657,50.48776198515607,50.87808578883439,7465600
2019-10-11,50.33426284790039,50.95702966143849,50.1171746274099,50.82765003410024,8301600
2019-10-14,50.193931579589844,50.51847317926499,49.89790121742251,50.43733610634787,4711600
2019-10-15,49.89569854736328,50.395667328609726,49.74000934696309,50.29040898203356,5672400
2019-10-16,50.415401458740234,50.50969162893087,49.685187999139345,49.924205884781564,7662000
2019-10-17,50.67414093017578,50.783782502146046,50.27504734812156,50.27504734812156,5366400
2019-10-18,50.97895812988281,51.04474376002504,50.50311398058132,50.696084270066216,8784400
2019-10-21,51.04912567138672,51.101751493869166,50.57766482034118,50.96360536385691,6488400
2019-10-22,51.80345916748047,52.60384142866168,51.09517209353014,51.26621270466473,12636800
2019-10-23,51.75083923339844,52.320976936232725,51.68724857268054,52.09072888908825,8912400
2019-10-24,52.09072494506836,52.11703785840814,51.49208274461566,51.7508353151131,6411200
2019-10-25,51.94379806518555,52.112643695944335,51.656537649587605,52.10606546856389,6072400
2019-10-28,51.14342498779297,51.90653301033002,51.01404868970638,51.860482061419724,7164400
2019-10-29,51.00526809692383,51.13025776737733,50.69826964280044,50.93290424729465,6861200
2019-10-30,51.63241958618164,51.88898050800078,51.095173112650244,51.16534533707727,4959200
2019-10-31,52.263954162597656,52.29904027567486,51.51400606205088,51.64557731309245,8228400
2019-11-01,51.68724060058594,52.384559517303515,51.55128275168195,52.34070354984887,8018000
2019-11-04,50.34742736816406,51.58198959004502,50.0382372327993,51.58198959004502,13459600
2019-11-05,49.801387786865234,50.281618338340486,49.27510965554687,49.86717338977872,9502400
2019-11-06,49.88473129272461,50.10620609761292,49.68956939843807,49.88692291994284,6976400
2019-11-07,48.919883728027344,49.69833968471265,48.38702720774156,49.69395308424236,12473200
2019-11-08,48.69840621948242,49.27073542025706,48.4703498516206,48.922075987117324,6431600
2019-11-11,48.729103088378906,49.00539865978168,48.617269883619656,48.75980259631255,6142800
2019-11-12,48.948394775390625,49.119435398831875,48.7006036957403,48.72253335351318,5798400
2019-11-13,49.97683334350586,50.036037396526986,49.316788790823615,49.316788790823615,7189200
2019-11-14,50.40663146972656,50.46145227337694,49.91105260928586,49.99657292914059,6329600
2019-11-15,50.746517181396484,50.772830094386805,50.07331950475773,50.52723398382101,7382400
2019-11-18,50.908790588378906,51.40875603706109,50.81888366967824,50.86931787085335,7002400
2019-11-19,51.0184211730957,51.38681527844954,50.68291820357863,50.89342816492496,6522400
2019-11-20,51.579795837402344,51.91749050145079,51.031587823949806,51.16754234056726,8506000
2019-11-21,51.56224822998047,51.81003930091654,51.33638681604606,51.69162450670098,4990000
2019-11-22,51.17631530761719,51.788113975583464,50.8123043853166,51.62365157230266,5016000
2019-11-25,50.996498107910156,51.43506448771124,50.82107088679054,51.28375855132052,7456400
2019-11-26,51.51400375366211,51.584175976672036,51.09298045358978,51.1302581923154,15634000
2019-11-27,51.38173294067383,51.540458324693915,51.26929811529526,51.43905034701733,8584000
2019-11-29,51.54705810546875,51.96812679130711,51.416986421676626,51.72121698215868,3557600
2019-12-02,50.980506896972656,51.52283074234738,50.94082638735505,51.52283074234738,7118000
2019-12-03,51.19654846191406,51.32662019191548,51.01136603926482,51.14584447178523,9249200
2019-12-04,51.644081115722656,51.69037840941395,51.03562306256657,51.06869015527786,6699200
2019-12-05,51.7102165222168,51.760920516904804,51.37291873495703,51.39275898976164,6413200
2019-12-06,51.6727409362793,51.90201395897544,51.478738357454944,51.67715100322407,6196000
2019-12-09,51.64628601074219,51.80060471111459,51.551488075152115,51.79399129280544,4560000
2019-12-10,51.68596649169922,51.79619461531721,51.544874628024,51.666126236782866,4345600
2019-12-11,51.97917938232422,51.99681628769717,51.573540650433465,51.80722375980758,6212800
2019-12-12,51.564701080322266,52.06954763513894,51.315587875076005,51.921842392695375,6970400
2019-12-13,52.237098693847656,52.3318966141118,51.31559334353512,51.38393423094458,8345200
2019-12-16,52.79264831542969,52.799261732547656,52.11584614326992,52.30103191425725,14284800
2019-12-17,52.86981964111328,53.107909431567315,52.649363390481795,52.79045525633013,10374000
2019-12-18,52.97343063354492,53.12995605057137,52.631726138443874,53.07043192140409,8585600
2019-12-19,53.05278396606445,53.134355048714596,52.78382712899036,52.94255586444047,6882800
2019-12-20,53.50693130493164,54.01397792615168,52.955790748044635,53.80895525365932,16198000
2019-12-23,52.640533447265625,53.56204215241041,52.5435321768404,53.5223582854661,9474800
2019-12-24,53.02192687988281,53.02192687988281,52.433309147079136,52.669198928799005,2739600
2019-12-26,53.341590881347656,53.341590881347656,52.92713209257555,52.964609248001416,5813200
2019-12-27,53.46284484863281,53.52016562746095,53.24679866199918,53.412140852196394,4319200
2019-12-30,53.193878173828125,53.39890420121734,52.97342196074867,53.282062677396816,4450000
2019-12-31,53.38568115234375,53.480475716020464,52.89185798902561,53.25561278473822,6910000
2020-01-02,52.605255126953125,53.72076291321748,52.45754988291165,53.34378471105501,7884800
2020-01-03,52.98003387451172,53.20930683493672,52.4994376249268,52.607462370413366,7097200
2020-01-06,53.24459457397461,53.4826877282327,53.002091352814865,53.06381883385636,5518800
2020-01-07,53.19829177856445,53.396704401870664,52.94697181349265,53.061609993809896,6653200
2020-01-08,53.17403793334961,53.55983630632111,53.12994736350327,53.27765262263068,5936000
2020-01-09,53.5907096862793,53.75164517282941,53.0263422173297,53.05279589121938,6958000
2020-01-10,53.69211959838867,53.94564293673301,53.61275521495903,53.75164372693474,5125600
