Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2019-01-07,163.68528747558594,164.75133944748592,160.32182862640244,160.949888982495,3032500
2019-01-08,165.78433227539062,166.20579231488355,162.53656925616204,164.61910364811652,3290300
2019-01-09,165.5860137939453,167.6768079396571,164.9744849416092,167.23055681471232,2869700
2019-01-10,167.49497985839844,168.18916641134427,164.8422392153,165.58599521002944,3131300
2019-01-11,165.74301147460938,166.0983705237779,163.6274265628923,165.80912507933564,3379700
2019-01-14,162.6192169189453,165.28022962469333,162.52005281633234,164.85876957870744,3378600
2019-01-15,164.76783752441406,165.27194264526244,162.0076485655722,162.22252089864512,2859800
2019-01-16,164.3629150390625,165.64383927199614,163.2968631634515,164.7017425180096,3302400
2019-01-17,166.86691284179688,167.37101803001013,163.61089040742405,163.94145842175755,2440200
2019-01-18,168.4866943359375,168.85857238407746,166.13970515435824,168.03217111715193,3095000
2019-01-22,166.91650390625,168.1561056547178,165.92482502945197,167.44540014786767,3173100
2019-01-23,166.56939697265625,168.54449501751026,165.38764950011546,166.92475598844516,1917500
2019-01-24,166.08181762695312,167.26356505863157,165.0653478809101,166.61071378691395,2390800
2019-01-25,164.26376342773438,167.12310440284386,162.7018657271426,166.8917130849696,4383600
2019-01-28,158.6277313232422,161.12346684782335,157.02451074009832,161.12346684782335,4186200
2019-01-29,158.75990295410156,160.04908654800153,157.6773196184517,158.8177444692745,3182100
2019-01-30,152.76853942871094,156.81790061178992,148.46298325937542,156.0989355413365,8089100
2019-01-31,154.62791442871094,155.03285551801358,151.98343336051113,152.70239830142847,4397900
2019-02-01,154.59487915039062,155.22293952532627,153.34700526311312,154.13208388425306,2488900
2019-02-04,153.85935974121094,154.65271039194434,152.29746207528405,154.50396423798978,2930900
2019-02-05,155.61959838867188,156.23939925057348,153.47922243860975,153.87589145946015,4933300
2019-02-06,157.64430236816406,158.5616082859981,155.45434403769136,155.61962177038848,3322400
2019-02-07,152.24789428710938,157.56992019844895,150.95871039253782,157.56992019844895,4188100
2019-02-08,153.71060180664062,153.7519243828657,151.57022602290857,151.57022602290857,2601000
2019-02-11,153.53709411621094,154.62794990014186,153.30570275778013,154.36349542771617,2867300
2019-02-12,155.7187957763672,156.15680008015826,154.06599312467574,154.809761883867,2412400
2019-02-13,156.17327880859375,157.1153755730464,155.69396464985394,156.3716196152765,2166000
2019-02-14,155.46539306640625,156.39812747915104,154.69922699308813,156.2232358057051,2611500
2019-02-15,156.84783935546875,157.48076858954116,154.89078831125389,156.6229949556198,3314600
2019-02-19,155.7069549560547,156.95614162187914,155.6070240891516,156.38983705886577,2267500
2019-02-20,155.665283203125,157.5807049339573,155.29885315111062,155.89014031820315,3046400
2019-02-21,154.4827423095703,156.0650402475776,153.85814901182272,155.22392584793545,2947600
2019-02-22,156.14833068847656,157.280927088699,154.74091170135637,154.80753651400283,2774100
2019-02-25,158.07205200195312,158.62169709199233,156.47309486424234,157.11434746928808,3182600
2019-02-26,158.29690551757812,159.60438070302956,157.6972950161668,157.86385066491852,2431000
2019-02-27,159.412841796875,160.05409438512544,157.11434335425062,157.18096815499962,1886200
2019-02-28,158.29690551757812,159.58773403332142,158.00542360172653,159.3795362955364,2776200
2019-03-01,159.19631958007812,159.9458263451967,158.62169179670926,159.38785793874064,2409400
2019-03-04,158.04702758789062,159.9957548939765,156.07331757588403,159.7459278347694,2274800
2019-03-05,157.24757385253906,158.78822929528116,157.22257843633602,158.23026095259706,3445200
2019-03-06,152.52565002441406,157.7056104991963,151.92603955285608,157.29755108617823,3956100
2019-03-07,151.11822509765625,152.53396692497185,150.40202449691364,152.33409255707417,3421700
2019-03-08,150.62689208984375,150.99332213379896,149.07790044509392,150.40204768709222,2750900
2019-03-11,153.35012817382812,153.7332176099429,151.06827634931182,151.43470640801766,2816900
2019-03-12,153.38343811035156,154.024690729346,152.83380571573835,153.74154484312373,2677500
2019-03-13,156.02342224121094,156.84787732165123,153.3917992383024,153.81651813709334,2719700
2019-03-14,156.36480712890625,157.2808821568621,154.80749228876135,156.17326878938096,2909600
2019-03-15,159.26295471191406,159.59606602749136,156.6479914917478,156.94779675872022,6865000
2019-03-18,159.32122802734375,160.32891062644893,158.3885062682507,159.1296896748259,2430200
2019-03-19,159.4711456298828,160.52878100059593,158.9964486827681,159.83756297836908,2268700
2019-03-20,159.16302490234375,160.53713778942733,158.12203606700007,159.47948957465087,2378700
2019-03-21,159.80426025390625,160.20399636526378,157.54739111236603,158.0054286917246,2292900
2019-03-22,155.48208618164062,160.62040542494768,155.35717260734438,159.02978418024938,3144700
2019-03-25,155.39044189453125,156.38146504076053,154.0996135335383,155.43208397857228,2523700
2019-03-26,156.78953552246094,157.8888128270524,155.75687030279516,156.1899250990911,2359100
2019-03-27,155.16561889648438,157.0643812825185,154.2495437508619,156.77289936144362,2022600
2019-03-28,156.27320861816406,156.47308301050444,154.8991087045438,155.79852440900427,1885600
2019-03-29,158.21360778808594,159.06305804355782,156.98108084403484,157.70560484310712,3189700
2019-04-01,159.70433044433594,160.36222972997243,158.65500567252977,159.17966805843287,2660500
2019-04-02,160.2539520263672,160.5787526870708,159.22962274394712,159.73762571784962,2141800
2019-04-03,160.66204833984375,161.45319729832303,159.65437828235017,160.878569438858,1948100
2019-04-04,160.17068481445312,161.91953818367108,159.05474799208815,160.60373966618485,1785900
2019-04-05,162.73570251464844,163.95157033438582,160.9785128867027,161.46153322172952,2163300
2019-04-08,162.2943572998047,162.65245142547707,160.36227556652815,162.00287528934788,1629800
2019-04-09,160.71202087402344,161.56147134327713,160.32060804541553,161.22002394685177,1872600
2019-04-10,161.46983337402344,162.39423181727858,160.17900488733295,161.68635444178926,1653200
2019-04-11,159.98745727539062,162.2193307455519,158.77157699318514,162.036128441814,2082600
2019-04-12,159.412841796875,161.12838911717233,158.88817943308996,160.7453123970923,2060800
2019-04-15,159.22962951660156,160.87855206457547,158.1053693414573,159.7626152244003,2038300
2019-04-16,156.6063690185547,160.37058835155642,156.09836593886334,160.12074847988492,2727300
2019-04-17,151.95938110351562,157.18098444864378,151.17655549779255,156.8561964534377,5242100
2019-04-18,147.79542541503906,152.8088309840301,147.27909904173825,152.60063322610134,8266600
2019-04-22,146.8710174560547,147.87870013114707,145.6301543236054,147.48728735471613,3215800
2019-04-23,149.7025146484375,150.44369817501396,146.36302711092017,147.35405049409857,3471700
2019-04-24,148.4866180419922,150.59357797445563,148.45329929030095,150.01895022789643,2711600
2019-04-25,150.30209350585938,150.75180769432455,146.50456915045697,147.47060961486784,2453700
2019-04-26,151.1265869140625,151.44305156697385,149.9273658160642,150.48533427272514,2445400
2019-04-29,150.87673950195312,151.95937031154722,149.5609282358165,151.10991995849562,2662500
2019-04-30,149.33607482910156,151.60125445519924,148.13685386345034,151.25981983342496,3963000
2019-05-01,146.6877899169922,148.65317696669584,142.6154428882166,146.07152007087652,6109100
2019-05-02,146.9875946044922,148.48662077366288,145.1554571565639,146.62116457343038,3014000
2019-05-03,147.66217041015625,148.04525986200977,146.96262901882255,147.34570576329386,2944500
2019-05-06,147.4539337158203,147.60384266430356,144.80566513061225,146.1464587969097,2735000
2019-05-07,144.79736328125,146.91265948154404,143.65644370773052,145.85501138139702,2797000
2019-05-08,143.364990234375,146.1548456473494,142.9902367613715,144.4892633607699,3368400
2019-05-09,143.96463012695312,144.22279340064878,141.10816202459526,142.60718892858768,2854400
2019-05-10,143.1151580810547,143.6231611690931,140.2753373314075,143.6231611690931,2942300
2019-05-13,139.5757598876953,141.24134168727457,139.2176531929478,140.9415364550551,3371800
2019-05-14,139.75064086914062,141.3412745603722,139.3259220788005,139.64237398425004,2525300
2019-05-15,141.46621704101562,142.07416368022623,138.49315948594608,139.26764909270602,2860200
2019-05-16,142.72613525390625,144.4900580316501,142.23895645989333,142.2893520563801,2716200
2019-05-17,142.7177276611328,143.83487694617872,142.0457565281329,142.18015331808957,2266600
2019-05-20,141.44097900390625,143.12929536396217,141.23938382579303,141.6845619627747,2144300
2019-05-21,142.53294372558594,142.81013231500387,141.55858616583518,142.6001421245464,2249300
2019-05-22,143.88525390625,144.5152243587145,141.6005600399695,142.2473332931986,2615500
2019-05-23,144.56565856933594,145.36361879230063,143.2049261298217,143.91888514330165,2902500
2019-05-24,143.8684844970703,145.95999149872844,143.70888989471933,144.99402889068256,2417100
2019-05-28,141.8274383544922,145.12008436313357,141.7518321139366,144.10372578204883,4066200
2019-05-29,142.10458374023438,142.59176261680847,140.55066371248662,141.11343599660154,2671600
2019-05-30,141.98696899414062,142.8353376108669,141.28140499319213,142.32296100658138,1943300
2019-05-31,140.02146911621094,141.84418259646105,140.00466631075287,141.1638163684397,2808900
2019-06-03,144.77566528320312,148.51348882931939,143.26373305758685,144.47327883807986,5774800
2019-06-04,146.76632690429688,147.29550623722804,143.2636923857905,146.17835698814164,4553200
2019-06-05,146.61517333984375,147.6399266330028,145.3888248225796,147.56432041347225,2606400
2019-06-06,146.53114318847656,147.88348044325423,146.2287568204274,146.8083317605869,2396800
2019-06-07,147.4215087890625,147.83309417666482,145.54839987768273,147.52231279595978,2072000
2019-06-10,147.48028564453125,147.9674643370147,146.19514693480733,147.79106696928827,2091400
2019-06-11,146.6739501953125,148.79904998528647,146.32116819876813,148.05989319972028,2313800
2019-06-12,147.49713134765625,148.4126856040926,146.2875856650904,147.24514052765744,1888600
2019-06-13,148.42950439453125,149.0510672917752,147.18635296646949,147.69033466074177,1675800
2019-06-14,147.9003143310547,149.42903647870293,147.45513608685923,148.64787900685332,1621800
2019-06-17,149.8406219482422,149.97501876603744,147.32913428493566,147.86670873933068,1916800
2019-06-18,152.54527282714844,153.56163097741117,150.4537659386552,150.5797677416443,3125500
2019-06-19,153.51963806152344,153.81361664964655,151.73051746714415,152.43608145878108,2396500
2019-06-20,154.6199951171875,155.63634057033306,152.96527121401454,155.2079651500137,2780400
2019-06-21,157.16506958007812,157.1818723851819,153.63723669859993,154.46039471369502,6948100
2019-06-24,155.24993896484375,157.07265216045644,155.14073997159684,156.29149485524383,2948300
2019-06-25,154.92237854003906,156.88788381895037,153.8556246903249,155.05677534973861,2264700
2019-06-26,153.85560607910156,155.34234016669433,153.49442911560735,155.149152786611,2124600
2019-06-27,154.56959533691406,155.76233817604614,153.7380295021849,154.00682311951417,2193700
2019-06-28,154.78799438476562,156.3167293823103,154.2672227255866,154.69559817264167,3753200
2019-07-01,156.52670288085938,157.32466309113502,155.47675186292173,156.97188108712217,2079800
2019-07-02,156.77027893066406,156.79547672863518,154.72077258378408,156.25790234394407,1796300
2019-07-03,158.3997802734375,159.10534414055192,157.2406304797621,157.55981962683964,1932600
2019-07-05,156.18231201171875,158.65179879557326,155.59434201955924,157.433845391433,2225800
2019-07-08,153.07443237304688,155.4011141287896,151.62969904005786,155.1071355934658,2700900
2019-07-09,152.52847290039062,153.09965288779017,151.6213137322508,152.2092965237226,2273700
2019-07-10,153.09962463378906,153.95637523160175,152.0580688588549,153.01562344571403,1775700
2019-07-11,149.51303100585938,152.03291355090195,147.79110870338988,151.9153195448047,3621900
2019-07-12,146.9343719482422,149.58865179096048,146.31280900941988,149.36187154847613,4488700
2019-07-15,147.9339141845703,149.04266875893904,146.6655778003636,146.90916082951554,3256800
2019-07-16,149.06785583496094,149.31984665798385,147.7575189353846,148.1186959555151,2260100
2019-07-17,148.7234649658203,150.73097087001014,148.6814643602695,149.63062421521954,1945200
2019-07-18,150.80661010742188,151.55417497302068,148.5051248984133,148.78231359915748,2374400
2019-07-19,149.8406219482422,152.5200992253998,149.67263233439112,151.75573174307357,2987200
2019-07-22,147.74070739746094,150.19339144189934,147.5979155967707,149.37023343100887,2556800
