Price,Close,High,Low,Open,Volume
Ticker,ZT=F,ZT=F,ZT=F,ZT=F,ZT=F
Date,,,,,
2019-06-27,107.3671875,107.375,107.3125,107.31640625,85
2019-06-28,107.375,107.3828125,107.375,107.3828125,483102
2019-07-01,107.5,107.57421875,107.46484375,107.48828125,414852
2019-07-02,107.54296875,107.57421875,107.4921875,107.5,369757
2019-07-03,107.5390625,107.6171875,107.53125,107.55078125,309581
2019-07-05,107.3125,107.58203125,107.28125,107.5546875,618016
2019-07-08,107.30078125,107.38671875,107.265625,107.30078125,499145
2019-07-09,107.25390625,107.3046875,107.20703125,107.27734375,431939
2019-07-10,107.3984375,107.41015625,107.1953125,107.24609375,787635
2019-07-11,107.33203125,107.45703125,107.29296875,107.390625,797826
2019-07-12,107.36328125,107.3671875,107.27734375,107.3125,371768
2019-07-15,107.37109375,107.37890625,107.31640625,107.359375,295885
2019-07-16,107.30859375,107.38671875,107.27734375,107.37109375,395010
2019-07-17,107.359375,107.4140625,107.30859375,107.33203125,497176
2019-07-18,107.4765625,107.51953125,107.34375,107.40234375,559819
2019-07-19,107.3984375,107.53515625,107.34765625,107.50390625,551311
2019-07-22,107.40234375,107.42578125,107.33984375,107.37890625,359142
2019-07-23,107.3515625,107.40234375,107.3359375,107.40234375,419041
2019-07-24,107.359375,107.41796875,107.3359375,107.34765625,340939
2019-07-25,107.2890625,107.41015625,107.25390625,107.375,598504
2019-07-26,107.25390625,107.30078125,107.21875,107.26953125,400517
2019-07-29,107.29296875,107.32421875,107.265625,107.29296875,336256
2019-07-30,107.29296875,107.3203125,107.26171875,107.2734375,524677
2019-07-31,107.203125,107.375,107.0390625,107.29296875,1020174
2019-08-01,107.52734375,107.59375,107.1640625,107.2265625,1319789
2019-08-02,107.51953125,107.5859375,107.4375,107.47265625,738282
2019-08-05,107.7890625,107.8125,107.51953125,107.5390625,846113
2019-08-06,107.7421875,107.8984375,107.70703125,107.8125,813280
2019-08-07,107.81640625,107.953125,107.734375,107.7890625,977544
2019-08-08,107.7265625,107.78515625,107.66015625,107.7421875,543041
2019-08-09,107.6796875,107.796875,107.640625,107.734375,473018
2019-08-12,107.76953125,107.78515625,107.65234375,107.67578125,444786
2019-08-13,107.5859375,107.8046875,107.56640625,107.75390625,703743
2019-08-14,107.75,107.78125,107.56640625,107.5703125,756913
2019-08-15,107.8828125,107.9453125,107.71875,107.734375,780961
2019-08-16,107.9140625,107.91796875,107.81640625,107.875,436782
2019-08-19,107.796875,107.90234375,107.76953125,107.90234375,407106
2019-08-20,107.84375,107.8984375,107.78125,107.78515625,480083
2019-08-21,107.74609375,107.859375,107.71875,107.859375,631483
2019-08-22,107.66015625,107.7890625,107.640625,107.7265625,870460
2019-08-23,107.8046875,107.8515625,107.5859375,107.63671875,1353343
2019-08-26,107.74609375,107.95703125,107.734375,107.875,1693372
2019-08-27,107.78125,107.81640625,107.7265625,107.765625,2333916
2019-08-28,107.81640625,107.84375,107.76171875,107.8046875,1132723
2019-08-29,107.75390625,107.8671875,107.73828125,107.828125,481557
2019-08-30,107.79296875,107.80078125,107.7109375,107.76171875,85267
2019-09-03,107.87890625,107.9296875,107.75390625,107.81640625,42943
2019-09-04,107.92578125,107.9375,107.85546875,107.90625,18763
2019-09-05,107.703125,107.92578125,107.640625,107.92578125,20367
2019-09-06,107.72265625,107.75390625,107.65234375,107.72265625,13642
2019-09-09,107.62890625,107.703125,107.609375,107.703125,7803
2019-09-10,107.47265625,107.59375,107.4296875,107.59375,15122
2019-09-11,107.46484375,107.48828125,107.43359375,107.4609375,8402
2019-09-12,107.35546875,107.52734375,107.35546875,107.4453125,7206
2019-09-13,107.2109375,107.37109375,107.203125,107.359375,8633
2019-09-16,107.296875,107.31640625,107.265625,107.28125,2157
2019-09-17,107.36328125,107.36328125,107.2734375,107.3046875,3970
2019-09-18,107.34375,107.453125,107.34375,107.375,6461
2019-09-19,107.3359375,107.36328125,107.3125,107.31640625,15134
2019-09-20,107.35546875,107.359375,107.35546875,107.359375,3913
2019-09-23,107.41015625,107.4609375,107.39453125,107.4453125,5930
2019-09-24,107.54296875,107.54296875,107.390625,107.390625,12764
2019-09-25,107.39453125,107.48828125,107.39453125,107.48828125,1018
2019-09-26,107.44140625,107.44140625,107.44140625,107.44140625,193
2019-09-27,107.515625,107.515625,107.4453125,107.4453125,1014
2019-09-30,107.5,107.55078125,107.5,107.55078125,479612
2019-10-01,107.875,107.921875,107.625,107.75390625,787317
2019-10-02,107.99609375,108.03125,107.8515625,107.89453125,795823
2019-10-03,108.18359375,108.21484375,107.98828125,107.9921875,849963
2019-10-04,108.15234375,108.28125,108.09375,108.171875,999926
2019-10-07,108.01953125,108.1953125,108.00390625,108.1640625,428464
2019-10-08,108.10546875,108.14453125,107.9453125,108.01953125,763968
2019-10-09,107.9921875,108.125,107.984375,108.10546875,522964
2019-10-10,107.87109375,108.109375,107.83984375,108.0,604535
2019-10-11,107.69921875,107.88671875,107.6484375,107.84765625,957175
2019-10-14,107.734375,107.83984375,107.7109375,107.72265625,104582
2019-10-15,107.6796875,107.828125,107.66015625,107.75390625,475570
2019-10-16,107.75,107.7890625,107.67578125,107.69140625,447522
2019-10-17,107.7265625,107.79296875,107.6484375,107.76171875,394576
2019-10-18,107.78125,107.81640625,107.703125,107.734375,388682
2019-10-21,107.7109375,107.81640625,107.6875,107.796875,280001
2019-10-22,107.7421875,107.765625,107.6796875,107.69921875,486180
2019-10-23,107.73828125,107.8046875,107.71875,107.7578125,437130
2019-10-24,107.734375,107.78125,107.6953125,107.734375,373920
