Price,Close,High,Low,Open,Volume
Ticker,ZN=F,ZN=F,ZN=F,ZN=F,ZN=F
Date,,,,,
2020-03-06,138.046875,138.484375,136.703125,136.796875,12490
2020-03-09,139.296875,140.703125,138.5,138.546875,6044
2020-03-10,137.546875,138.75,137.0,137.78125,4485
2020-03-11,137.140625,138.375,136.640625,137.625,5095
2020-03-12,136.890625,138.890625,136.734375,138.46875,2227
2020-03-13,135.796875,137.125,135.78125,136.125,805
2020-03-16,138.0625,138.375,136.65625,136.65625,8394
2020-03-17,136.0625,140.0,135.65625,140.0,3026
2020-03-18,134.375,136.0,134.375,135.875,6960
2020-03-19,135.3125,136.0,134.5625,135.140625,1639
2020-03-20,136.5,136.5,136.0,136.34375,1686753
2020-03-23,138.203125,138.5625,137.203125,137.5625,1817511
2020-03-24,137.453125,138.3125,136.921875,138.09375,1401549
2020-03-25,137.34375,137.6875,137.03125,137.234375,1308534
2020-03-26,137.734375,138.015625,137.21875,137.25,1294144
2020-03-27,138.265625,138.75,137.34375,137.390625,1247294
2020-03-30,138.828125,139.390625,138.375,138.921875,1259056
2020-03-31,138.6875,139.046875,138.34375,138.46875,1527275
2020-04-01,138.984375,139.421875,138.78125,138.796875,1342210
2020-04-02,138.890625,139.453125,138.78125,139.296875,1185789
2020-04-03,139.140625,139.34375,138.890625,139.015625,924986
2020-04-06,138.40625,139.03125,138.328125,138.984375,950207
2020-04-07,137.90625,138.46875,137.5,138.4375,1441115
2020-04-08,137.84375,138.296875,137.703125,138.0625,1137637
2020-04-09,138.25,138.390625,137.65625,137.765625,1195287
2020-04-13,138.078125,138.34375,137.890625,138.078125,596558
2020-04-14,138.21875,138.390625,137.84375,137.96875,1076610
2020-04-15,139.15625,139.28125,138.1875,138.21875,1331091
2020-04-16,139.234375,139.40625,138.953125,139.171875,1139525
2020-04-17,138.890625,139.4375,138.53125,138.84375,1365292
2020-04-20,139.109375,139.234375,138.921875,139.015625,741098
2020-04-21,139.390625,139.6875,139.078125,139.21875,1092690
2020-04-22,139.046875,139.53125,138.828125,139.421875,954669
2020-04-23,139.015625,139.171875,138.859375,139.03125,1105020
2020-04-24,139.109375,139.234375,138.890625,139.09375,757985
2020-04-27,138.65625,139.046875,138.578125,139.0,881685
2020-04-28,139.015625,139.109375,138.53125,138.625,989863
2020-04-29,138.96875,139.28125,138.828125,139.0,1073167
2020-04-30,139.0625,139.359375,138.796875,138.9375,1533122
2020-05-01,138.875,139.265625,138.84375,138.96875,870887
2020-05-04,138.96875,139.234375,138.796875,139.109375,916799
2020-05-05,138.859375,138.984375,138.625,138.921875,962282
2020-05-06,138.546875,138.8125,138.265625,138.796875,1272785
2020-05-07,139.296875,139.34375,138.5,138.625,1313439
2020-05-08,138.953125,139.5,138.875,139.1875,1090304
2020-05-11,138.625,139.0625,138.609375,138.9375,981624
2020-05-12,138.953125,139.09375,138.578125,138.71875,1228975
2020-05-13,139.21875,139.3125,139.03125,139.078125,1203530
2020-05-14,139.421875,139.515625,139.15625,139.203125,1097438
2020-05-15,139.328125,139.65625,139.25,139.375,1039716
2020-05-18,138.59375,139.390625,138.5625,139.359375,1274344
2020-05-19,138.859375,139.046875,138.578125,138.671875,1271689
2020-05-20,139.078125,139.15625,138.78125,139.046875,1199320
2020-05-21,139.0625,139.21875,138.984375,139.015625,1429655
2020-05-22,139.15625,139.421875,139.046875,139.0625,1390072
2020-05-26,138.953125,139.25,138.796875,139.1875,3549623
